#START
2000      1         2         1         54        0         0         2.52      -2.68     0.45      -550.53   0.0       0.0       3.4956326  81699.445
2000      1         2         1         55        0         0         2.52      -2.68     0.55      -550.68   0.0       0.0       3.4930773  81849.06
2000      1         2         1         56        0         0         2.52      -2.68     0.55      -550.75   0.0       0.0       3.4927094  81955.055
2000      1         2         1         57        0         0         2.52      -2.68     0.55      -550.75   0.0       0.0       3.4895124  82032.35
2000      1         2         1         58        0         0         2.54      -2.68     0.55      -550.75   0.0       0.0       3.4830763  82110.91
2000      1         2         1         59        0         0         2.54      -2.63     0.55      -550.75   0.0       0.0       3.4773245  82185.555
2000      1         2         2         0         0         0         2.54      -2.62     0.55      -550.75   0.0       0.0       3.4710681  82293.77
2000      1         2         2         1         0         0         2.54      -2.56     0.55      -550.75   0.0       0.0       3.4647036  82409.016
2000      1         2         2         2         0         0         2.52      -2.52     0.51      -550.75   0.0       0.0       3.4583995  82469.3 
2000      1         2         2         3         0         0         2.52      -2.44     0.45      -553.19   0.0       0.0       3.4511375  82462.79
2000      1         2         2         4         0         0         2.5       -2.41     -0.36     -554.96   0.0       0.0       3.4438171  82509.695
2000      1         2         2         5         0         0         2.48      -2.25     -0.45     -554.99   0.0       0.0       3.4414759  82512.234
2000      1         2         2         6         0         0         2.39      -2.25     -0.46     -555.39   0.0       0.0       3.4439833  82566.75
2000      1         2         2         7         0         0         2.39      -2.25     -0.56     -555.57   0.0       0.0       3.4440904  82629.8 
2000      1         2         2         8         0         0         2.32      -2.25     -0.56     -556.08   0.0       0.0       3.4468634  82603.95
2000      1         2         2         9         0         0         2.39      -2.2      -0.56     -556.23   0.0       0.0       3.448556  82704.0 
2000      1         2         2         10        0         0         2.48      -2.15     -0.56     -556.53   0.0       0.0       3.4462163  82887.32
2000      1         2         2         11        0         0         2.48      -2.01     -0.56     -556.77   0.0       0.0       3.4451551  83085.586
2000      1         2         2         12        0         0         2.48      -1.99     -0.56     -556.91   0.0       0.0       3.4399116  83275.92
2000      1         2         2         13        0         0         2.48      -1.99     -0.56     -557.2    0.0       0.0       3.4353313  83419.25
2000      1         2         2         14        0         0         2.5       -1.99     -0.56     -557.3    0.0       0.0       3.4324412  83241.52
2000      1         2         2         15        0         0         2.5       -1.99     -0.56     -557.74   0.0       0.0       3.4285548  83038.555
2000      1         2         2         16        0         0         2.61      -1.99     -0.56     -558.39   0.0       0.0       3.4243762  82849.18
2000      1         2         2         17        0         0         2.61      -1.52     -0.58     -559.0    0.0       0.0       3.4198544  82741.164
2000      1         2         2         18        0         0         2.61      -1.49     -0.58     -559.54   0.0       0.0       3.4193988  82668.18
2000      1         2         2         19        0         0         2.61      -1.49     -0.58     -560.68   0.0       0.0       3.4144728  82736.9 
2000      1         2         2         20        0         0         2.61      -1.48     -0.58     -561.22   0.0       0.0       3.4149761  83170.766
2000      1         2         2         21        0         0         2.61      -1.48     -0.5      -563.43   0.0       0.0       3.4100823  83681.125
2000      1         2         2         22        0         0         2.61      -1.48     -0.39     -565.65   0.0       0.0       3.4049826  84300.01
2000      1         2         2         23        0         0         2.61      -1.48     -0.36     -566.59   0.0       0.0       3.4056559  84926.62
2000      1         2         2         24        0         0         2.6       -1.48     -0.36     -566.86   0.0       0.0       3.400062  85547.2 
2000      1         2         2         25        0         0         2.29      -1.49     -0.01     -567.24   0.0       0.0       3.3932676  86196.06
2000      1         2         2         26        0         0         2.27      -1.52     0.12      -567.37   0.0       0.0       3.384873  86793.28
2000      1         2         2         27        0         0         2.18      -1.52     0.22      -568.06   0.0       0.0       3.376357  87382.055
