2000 01 01 17 27 00 000       -5.32     162.68    -136.25   -3557.83       0.00       0.00      45.68 1482613.93
2000 01 01 17 28 00 000       -5.14     162.68    -135.36   -3565.24       0.00       0.00      45.60 1488071.72
2000 01 01 17 29 00 000       -4.79     162.68    -132.52   -3565.23       0.00       0.00      45.57 1488070.69
2000 01 01 17 30 00 000       -3.90     162.68    -132.52   -3565.35       0.00       0.00      45.39 1488069.65
2000 01 01 17 31 00 000       -1.95     162.68    -132.52   -3567.18       0.00       0.00      45.32 1488068.58
2000 01 01 17 32 00 000       -1.95     162.85    -132.52   -3567.17       0.00       0.00      44.51 1488067.50
2000 01 01 17 33 00 000       -0.35     163.56    -132.52   -3567.16       0.00       0.00      44.36 1499853.79
2000 01 01 17 34 00 000        0.53     163.74    -132.34   -3568.14       0.00       0.00      43.34 1513335.93
2000 01 01 17 35 00 000        0.71     163.56    -131.99   -3568.13       0.00       0.00      43.27 1519674.47
2000 01 01 17 36 00 000        1.06     163.56    -131.99   -3568.12       0.00       0.00      43.27 1513333.59
2000 01 01 17 37 00 000        1.77     163.56    -131.99   -3568.11       0.00       0.00      43.34 1499849.16
2000 01 01 17 38 00 000        3.02     162.32    -131.99   -3568.76       0.00       0.00      41.81 1499847.95
2000 01 01 17 39 00 000        3.02     160.02    -131.99   -3569.15       0.00       0.00      41.07 1469754.65
2000 01 01 17 40 00 000        3.90     159.48    -131.99   -3570.06       0.00       0.00      40.96 1452957.26
2000 01 01 17 41 00 000        4.97     152.39    -132.34   -3608.60       0.00       0.00      40.68 1452956.02
2000 01 01 17 42 00 000        5.85     148.66    -132.34   -3692.38       0.00       0.00      40.36 1452954.77
2000 01 01 17 43 00 000        5.85     142.45    -132.34   -3752.99       0.00       0.00      39.69 1452953.49
2000 01 01 17 44 00 000       13.66     136.60    -131.81   -3753.90       0.00       0.00      39.69 1452952.19
2000 01 01 17 45 00 000       14.90     128.97    -131.81   -3755.20       0.00       0.00      39.69 1515611.13
2000 01 01 17 46 00 000       17.03     128.26    -132.34   -3755.19       0.00       0.00      39.72 1530110.76
2000 01 01 17 47 00 000       22.53     124.89    -132.34   -3755.18       0.00       0.00      40.25 1530109.32
2000 01 01 17 48 00 000       25.19     123.82    -133.94   -3755.17       0.00       0.00      40.96 1530107.85
2000 01 01 17 49 00 000       26.08     122.76    -133.94   -3755.16       0.00       0.00      41.07 1530106.35
2000 01 01 17 50 00 000       34.42     119.57    -133.94   -3753.84       0.00       0.00      41.53 1552542.78
2000 01 01 17 51 00 000       39.21     115.49    -132.34   -3753.83       0.00       0.00      41.53 1552764.02
2000 01 01 17 52 00 000       42.04     114.78    -131.27   -3753.82       0.00       0.00      41.53 1583029.28
2000 01 01 17 53 00 000       42.04     114.07    -130.03   -3753.81       0.00       0.00      41.53 1583027.63
2000 01 01 17 54 00 000       42.04     114.78    -129.50   -3754.39       0.00       0.00      42.77 1583025.94
2000 01 01 17 55 00 000       42.04     114.78    -129.50   -3753.79       0.00       0.00      42.77 1583024.22
2000 01 01 17 56 00 000       42.22     114.78    -122.40   -3753.65       0.00       0.00      42.77 1583022.47
2000 01 01 17 57 00 000       42.22     114.78    -119.57   -3753.64       0.00       0.00      43.34 1552754.00
2000 01 01 17 58 00 000       42.75     111.94    -119.57   -3750.67       0.00       0.00      43.83 1552529.41
2000 01 01 17 59 00 000       44.35     107.15    -115.84   -3744.82       0.00       0.00      45.18 1539346.67
2000 01 01 18 00 00 000       44.35     104.49    -115.66   -3741.72       0.00       0.00      45.18 1532676.67
2000 01 01 18 01 00 000       44.35     103.24    -114.07   -3735.01       0.00       0.00      45.18 1527505.71
2000 01 01 18 02 00 000       48.07      95.26    -108.57   -3735.00       0.00       0.00      45.18 1521356.35
2000 01 01 18 03 00 000       48.78      95.26    -108.39   -3718.57       0.00       0.00      45.18 1451897.31
2000 01 01 18 04 00 000       48.78      94.02    -101.83   -3696.04       0.00       0.00      45.18 1443966.05
2000 01 01 18 05 00 000       50.91      94.02     -98.28   -3696.03       0.00       0.00      45.18 1424054.74
2000 01 01 18 06 00 000       51.62      94.02     -98.28   -3696.02       0.00       0.00      45.85 1418216.49
2000 01 01 18 07 00 000       52.51      94.02     -94.02   -3696.01       0.00       0.00      45.50 1418214.59
2000 01 01 18 08 00 000       52.69      90.65     -87.28   -3696.00       0.00       0.00      45.07 1418212.66
2000 01 01 18 09 00 000       52.69      87.46     -82.49   -3695.99       0.00       0.00      45.32 1418210.70
2000 01 01 18 10 00 000       52.69      84.62     -67.23   -3695.98       0.00       0.00      45.50 1418208.70
2000 01 01 18 11 00 000       52.86      57.48     -66.35   -3695.97       0.00       0.00      45.85 1421477.45
2000 01 01 18 12 00 000       52.86      57.48     -41.16   -3698.72       0.00       0.00      45.85 1424040.93
2000 01 01 18 13 00 000       53.40      57.48     -40.27   -3701.40       0.00       0.00      45.85 1443948.04
2000 01 01 18 14 00 000       56.77      57.48     -38.32   -3702.24       0.00       0.00      45.85 1451875.16
2000 01 01 18 15 00 000       56.77      57.48     -37.61   -3702.23       0.00       0.00      45.92 1543059.28
2000 01 01 18 16 00 000       56.77      57.48     -20.75   -3702.22       0.00       0.00      45.99 1664647.02
2000 01 01 18 17 00 000       56.77      73.62     -15.08   -3702.21       0.00       0.00      45.99 1786234.33
2000 01 01 18 18 00 000       58.54      73.62     -15.08   -3702.20       0.00       0.00      46.03 1882428.14
2000 01 01 18 19 00 000       60.14      73.62     -13.30   -3702.19       0.00       0.00      46.24 1882425.04
2000 01 01 18 20 00 000       70.07      73.97     -12.77   -3701.32       0.00       0.00      47.37 1882421.88
2000 01 01 18 21 00 000       73.97      81.78      -4.26   -3698.62       0.00       0.00      47.41 1882418.66
2000 01 01 18 22 00 000       73.97      82.13      -4.26   -3696.90       0.00       0.00      47.48 1882415.39
2000 01 01 18 23 00 000       73.97      82.31      -4.26   -3696.89       0.00       0.00      47.48 1882412.06
2000 01 01 18 24 00 000       73.97      82.31      -4.26   -3696.88       0.00       0.00      47.48 1882408.68
2000 01 01 18 25 00 000       73.97      83.20      -4.26   -3696.87       0.00       0.00      47.48 1882405.23
2000 01 01 18 26 00 000       73.97      83.20     -12.77   -3696.86       0.00       0.00      47.66 1813466.27
2000 01 01 18 27 00 000       66.52      83.20     -12.77   -3696.78       0.00       0.00      47.80 1586650.83
2000 01 01 18 28 00 000       66.52      83.19     -12.77   -3696.64       0.00       0.00      47.80 1569428.43
2000 01 01 18 29 00 000       65.63      83.19     -12.77   -3696.43       0.00       0.00      47.83 1563331.55
2000 01 01 18 30 00 000       65.63      83.19     -12.77   -3696.42       0.00       0.00      47.83 1540976.89
2000 01 01 18 31 00 000       66.52      82.31     -12.77   -3696.41       0.00       0.00      47.80 1512528.50
2000 01 01 18 32 00 000       66.52      82.31     -12.59   -3696.40       0.00       0.00      47.76 1506377.72
2000 01 01 18 33 00 000       66.52      82.31     -12.42   -3694.81       0.00       0.00      47.80 1488147.21
2000 01 01 18 34 00 000       66.52      83.19      -7.45   -3694.80       0.00       0.00      47.80 1485643.96
2000 01 01 18 35 00 000       66.52      83.19      -7.45   -3694.79       0.00       0.00      47.94 1482868.58
2000 01 01 18 36 00 000       66.52      82.66      -7.45   -3694.78       0.00       0.00      47.94 1482865.29
2000 01 01 18 37 00 000       67.41      82.31      -0.18   -3694.77       0.00       0.00      48.19 1482861.95
2000 01 01 18 38 00 000       67.58      82.13       1.77   -3694.76       0.00       0.00      48.40 1475587.14
2000 01 01 18 39 00 000       80.35      73.26      59.60   -3694.75       0.00       0.00      48.58 1450804.20
2000 01 01 18 40 00 000       80.35      70.42      60.66   -3694.73       0.00       0.00      49.14 1398189.80
2000 01 01 18 41 00 000       81.77      57.12      63.15   -3698.27       0.00       0.00      49.29 1270797.16
2000 01 01 18 42 00 000       81.77      57.12      64.39   -3700.56       0.00       0.00      49.43 1259089.18
2000 01 01 18 43 00 000       81.77      55.17      66.16   -3701.00       0.00       0.00      49.46 1257434.27
2000 01 01 18 44 00 000       81.77      55.17      67.58   -3701.78       0.00       0.00      50.03 1247378.02
2000 01 01 18 45 00 000       81.77      55.17      67.58   -3702.56       0.00       0.00      50.17 1246083.39
2000 01 01 18 46 00 000       81.77      55.17      67.58   -3702.68       0.00       0.00      50.17 1246080.09
2000 01 01 18 47 00 000       81.77      55.16      66.16   -3704.50       0.00       0.00      50.24 1246076.74
2000 01 01 18 48 00 000       72.19      49.84      64.39   -3705.61       0.00       0.00      50.63 1246073.34
2000 01 01 18 49 00 000       69.35      49.84      63.15   -3712.36       0.00       0.00      51.52 1247361.25
2000 01 01 18 50 00 000       62.26      49.84      60.66   -3714.45       0.00       0.00      51.84 1257410.59
2000 01 01 18 51 00 000       61.73      49.84      59.60   -3717.19       0.00       0.00      53.50 1259058.69
2000 01 01 18 52 00 000       52.86      49.84      46.47   -3718.76       0.00       0.00      53.50 1270759.52
2000 01 01 18 53 00 000       51.79      53.21      23.24   -3727.02       0.00       0.00      54.14 1353922.69
2000 01 01 18 54 00 000       48.78      55.16       6.03   -3761.87       0.00       0.00      54.14 1407150.53
2000 01 01 18 55 00 000       46.12      57.11      -9.58   -3770.20       0.00       0.00      54.14 1410342.06
2000 01 01 18 56 00 000       29.09      61.55      -9.58   -3770.19       0.00       0.00      53.50 1413533.50
2000 01 01 18 57 00 000       22.53      61.55      -9.58   -3770.17       0.00       0.00      52.72 1416724.83
2000 01 01 18 58 00 000       22.53      63.32     -14.72   -3770.16       0.00       0.00      52.72 1419720.88
2000 01 01 18 59 00 000       18.80      74.14     -14.72   -3770.15       0.00       0.00      52.72 1432494.93
2000 01 01 19 00 00 000       10.46      77.51     -14.72   -3770.14       0.00       0.00      51.83 1464347.82
2000 01 01 19 01 00 000        9.05      83.36     -12.95   -3770.13       0.00       0.00      51.83 1449459.87
2000 01 01 19 02 00 000        6.21      93.65     -12.95   -3770.11       0.00       0.00      50.66 1449454.81
2000 01 01 19 03 00 000        4.08      98.97     -12.95   -3770.10       0.00       0.00      50.17 1449449.66
2000 01 01 19 04 00 000       -0.71     102.87      -9.58   -3770.09       0.00       0.00      49.57 1449444.42
2000 01 01 19 05 00 000       -2.13     103.76      -4.26   -3770.08       0.00       0.00      48.54 1454131.21
2000 01 01 19 06 00 000       -2.13     106.95      -3.19   -3770.06       0.00       0.00      48.33 1464316.31
2000 01 01 19 07 00 000       -5.50     111.21       0.89   -3766.05       0.00       0.00      48.33 1464310.73
2000 01 01 19 08 00 000       -8.87     106.95      27.14   -3762.23       0.00       0.00      48.33 1462652.64
2000 01 01 19 09 00 000       -8.87     106.95      27.14   -3762.15       0.00       0.00      48.33 1454108.84
2000 01 01 19 10 00 000       -8.87     106.95      27.14   -3762.14       0.00       0.00      48.33 1449410.97
2000 01 01 19 11 00 000       -8.87     111.21      27.14   -3762.19       0.00       0.00      48.33 1437954.30
2000 01 01 19 12 00 000       -8.87     113.87      27.14   -3765.98       0.00       0.00      48.32 1432425.04
2000 01 01 19 13 00 000       -8.87     115.64      27.14   -3766.04       0.00       0.00      48.32 1421799.61
2000 01 01 19 14 00 000       -6.74     115.82      27.14   -3772.52       0.00       0.00      48.32 1406074.79
2000 01 01 19 15 00 000       -3.72     118.48      27.14   -3781.44       0.00       0.00      48.32 1365897.53
2000 01 01 19 16 00 000       -3.72     118.65      15.25   -3781.43       0.00       0.00      48.32 1365891.44
2000 01 01 19 17 00 000       -3.72     119.01       6.21   -3781.41       0.00       0.00      48.32 1365885.24
2000 01 01 19 18 00 000       -3.72     119.54       6.21   -3772.47       0.00       0.00      48.11 1342737.50
2000 01 01 19 19 00 000       -3.72     119.54       5.68   -3765.96       0.00       0.00      47.90 1339447.82
2000 01 01 19 20 00 000       -3.72     120.96      -1.42   -3760.89       0.00       0.00      45.63 1321564.84
2000 01 01 19 21 00 000       -3.72     121.13      -1.42   -3759.70       0.00       0.00      44.89 1275028.28
2000 01 01 19 22 00 000       -1.42     121.13      -8.16   -3756.47       0.00       0.00      44.78 1275021.97
2000 01 01 19 23 00 000        3.01     121.13     -10.11   -3756.45       0.00       0.00      43.97 1275015.55
2000 01 01 19 24 00 000       17.38     121.13     -11.88   -3727.75       0.00       0.00      43.93 1321538.44
2000 01 01 19 25 00 000       24.30     120.95     -11.88   -3694.72       0.00       0.00      43.93 1339407.67
2000 01 01 19 26 00 000       24.30     120.77     -21.10   -3694.70       0.00       0.00      43.93 1339400.56
2000 01 01 19 27 00 000       24.30     120.24     -26.78   -3694.69       0.00       0.00      43.93 1365816.94
2000 01 01 19 28 00 000       24.30     119.53     -26.78   -3694.68       0.00       0.00      43.93 1369594.74
2000 01 01 19 29 00 000       26.07     119.53     -26.78   -3694.66       0.00       0.00      43.96 1392880.17
2000 01 01 19 30 00 000       26.07     118.29     -26.78   -3694.65       0.00       0.00      44.53 1465549.32
2000 01 01 19 31 00 000       26.07     117.40     -26.78   -3694.64       0.00       0.00      44.78 1477609.48
2000 01 01 19 32 00 000       26.07      90.98     -26.78   -3694.63       0.00       0.00      44.96 1546612.22
2000 01 01 19 33 00 000       26.07      86.54     -30.50   -3700.32       0.00       0.00      44.96 1561299.68
2000 01 01 19 34 00 000       26.07      52.67     -42.21   -3723.55       0.00       0.00      45.81 1561290.15
2000 01 01 19 35 00 000       26.07      46.64     -42.21   -3729.25       0.00       0.00      46.16 1561465.88
2000 01 01 19 36 00 000       24.65      43.80     -42.21   -3731.14       0.00       0.00      46.16 1580568.10
2000 01 01 19 37 00 000       24.30      42.56     -42.21   -3731.98       0.00       0.00      46.16 1580557.94
